timestamp,ID_species,ID,species,plot,sap_flux_kg_h,increment_mm,resistance_KOhm,dT_left_electrode_K,dT_central_electrode_K,dT_right_electrode_K,operating_status,supply_voltage_V
2023-01-01T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0670299530029297,760.88421630859375,24.66015625,0.9359999895095825,0.8299999833106995,1.3799999952316284,0.7799999713897705,0
2023-01-01T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.117692470550537,760.8851318359375,24.59375,0.9359999895095825,0.8399999737739563,1.3799999952316284,0.7799999713897705,0
2023-01-02T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1379575729370117,760.8851318359375,24.5859375,0.9330000281333923,0.8299999833106995,1.399999976158142,0.7900000214576721,0
2023-01-02T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.8851318359375,24.54296875,0.9319999814033508,0.8299999833106995,1.3899999856948853,0.7900000214576721,0
2023-01-02T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.006235122680664,760.8851318359375,24.3984375,0.9359999895095825,0.8299999833106995,1.3799999952316284,0.7699999809265137,0
2023-01-02T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1379575729370117,760.88421630859375,24.2890625,0.9259999990463257,0.8299999833106995,1.3899999856948853,0.7799999713897705,0
2023-01-02T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.88421630859375,24.27734375,0.9259999990463257,0.8299999833106995,1.399999976158142,0.7900000214576721,0
2023-01-02T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1987524032592773,760.88421630859375,24.2265625,0.925000011920929,0.8299999833106995,1.3899999856948853,0.7799999713897705,0
2023-01-02T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2088849544525146,760.88421630859375,24.1796875,0.9259999990463257,0.8299999833106995,1.3899999856948853,0.7799999713897705,0
2023-01-02T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.219017505645752,760.88421630859375,24.1640625,0.925000011920929,0.8299999833106995,1.3899999856948853,0.7699999809265137,0
2023-01-02T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2291500568389893,760.88421630859375,24.3125,0.9210000038146973,0.8100000023841858,1.399999976158142,0.7799999713897705,0
2023-01-02T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.401402473449707,760.8861083984375,24.6796875,0.9229999780654907,0.800000011920929,1.4299999475479126,0.7799999713897705,0
2023-01-02T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.441932439804077,760.8890380859375,25.20703125,0.9179999828338623,0.7900000214576721,1.4299999475479126,0.7699999809265137,0
2023-01-02T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.4925949573516846,760.8890380859375,25.6484375,0.9110000133514404,0.7799999713897705,1.4500000476837158,0.7699999809265137,0
2023-01-02T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.1613399982452393,760.8880615234375,26.046875,0.8960000276565552,0.75,1.5199999809265137,0.7300000190734863,0
2023-01-02T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.718627452850342,760.8890380859375,26.64453125,0.8939999938011169,0.7099999785423279,1.6100000143051147,0.6899999976158142,0
2023-01-02T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.2322676181793213,760.8870849609375,26.93359375,0.8899999856948853,0.7200000286102295,1.5800000429153442,0.6899999976158142,0
2023-01-02T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3507399559020996,760.8880615234375,25.78125,0.8920000195503235,0.8500000238418579,1.399999976158142,0.7599999904632568,0
2023-01-02T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1278250217437744,760.8890380859375,25.5625,0.8930000066757202,0.8399999737739563,1.3799999952316284,0.7799999713897705,0
2023-01-02T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2088849544525146,760.8890380859375,25.7421875,0.8889999985694885,0.8299999833106995,1.3899999856948853,0.7900000214576721,0
2023-01-02T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.219017505645752,760.8890380859375,25.74609375,0.890999972820282,0.8299999833106995,1.399999976158142,0.7799999713897705,0
2023-01-02T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0872950553894043,760.8880615234375,25.19140625,0.890999972820282,0.8500000238418579,1.3700000047683716,0.7799999713897705,0
2023-01-02T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,1.9758374691009521,760.8870849609375,24.8984375,0.8920000195503235,0.8600000143051147,1.3700000047683716,0.7799999713897705,0
2023-01-02T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.148090124130249,760.8870849609375,24.75,0.8949999809265137,0.8500000238418579,1.3700000047683716,0.7900000214576721,0
2023-01-02T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.077162504196167,760.8870849609375,24.625,0.8939999938011169,0.8399999737739563,1.3600000143051147,0.800000011920929,0
2023-01-02T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0872950553894043,760.8861083984375,24.5390625,0.8930000066757202,0.8500000238418579,1.3600000143051147,0.7799999713897705,0
2023-01-03T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1075599193573,760.8861083984375,24.51171875,0.8939999938011169,0.8399999737739563,1.3700000047683716,0.7900000214576721,0
2023-01-03T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0974276065826416,760.8861083984375,24.32421875,0.9020000100135803,0.8600000143051147,1.3799999952316284,0.7799999713897705,0
2023-01-03T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0974276065826416,760.8880615234375,24.21484375,0.8970000147819519,0.8600000143051147,1.3600000143051147,0.7799999713897705,0
2023-01-03T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.117692470550537,760.8880615234375,24.140625,0.9039999842643738,0.8600000143051147,1.3700000047683716,0.7799999713897705,0
2023-01-03T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1278250217437744,760.8870849609375,24.125,0.8999999761581421,0.8600000143051147,1.3600000143051147,0.7900000214576721,0
2023-01-03T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1683549880981445,760.8870849609375,24.11328125,0.9020000100135803,0.8500000238418579,1.3700000047683716,0.7799999713897705,0
2023-01-03T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1683549880981445,760.8870849609375,24.10546875,0.9070000052452087,0.8600000143051147,1.3799999952316284,0.7799999713897705,0
2023-01-03T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.077162504196167,760.8870849609375,24.04296875,0.902999997138977,0.8600000143051147,1.3700000047683716,0.7699999809265137,0
2023-01-03T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2088849544525146,760.8880615234375,24.20703125,0.8999999761581421,0.8399999737739563,1.3799999952316284,0.7699999809265137,0
2023-01-03T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2088849544525146,760.8900146484375,24.6953125,0.8999999761581421,0.8199999928474426,1.399999976158142,0.7799999713897705,0
2023-01-03T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.6040525436401367,760.89483642578125,25.2578125,0.8899999856948853,0.800000011920929,1.440000057220459,0.7699999809265137,0
2023-01-03T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.908027410507202,760.89874267578125,25.72265625,0.8899999856948853,0.7699999809265137,1.4800000190734863,0.7400000095367432,0
2023-01-03T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.445050001144409,760.89874267578125,26.40625,0.8820000290870667,0.7200000286102295,1.559999942779541,0.699999988079071,0
2023-01-03T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.8908801078796387,760.89776611328125,26.953125,0.8799999952316284,0.7099999785423279,1.6100000143051147,0.6899999976158142,0
2023-01-03T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.303194999694824,760.89776611328125,26.98046875,0.8759999871253967,0.7400000095367432,1.5499999523162842,0.699999988079071,0
2023-01-03T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.445050001144409,760.89678955078125,26.9453125,0.8740000128746033,0.7400000095367432,1.5800000429153442,0.699999988079071,0
2023-01-03T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.938425064086914,760.89581298828125,26.546875,0.8769999742507935,0.7799999713897705,1.4900000095367432,0.7400000095367432,0
2023-01-03T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.6648476123809814,760.89678955078125,26.30859375,0.8759999871253967,0.8100000023841858,1.4500000476837158,0.7699999809265137,0
2023-01-03T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2088849544525146,760.89874267578125,25.93359375,0.8790000081062317,0.8399999737739563,1.3700000047683716,0.7799999713897705,0
2023-01-03T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0163674354553223,760.89874267578125,25.546875,0.8820000290870667,0.8500000238418579,1.3600000143051147,0.800000011920929,0
2023-01-03T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1278250217437744,760.89971923828125,25.30078125,0.8769999742507935,0.8399999737739563,1.3700000047683716,0.7900000214576721,0
2023-01-03T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,1.732657551765442,760.89874267578125,25.12109375,0.8849999904632568,0.8600000143051147,1.3700000047683716,0.8299999833106995,0
2023-01-03T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.89874267578125,24.94140625,0.8799999952316284,0.8399999737739563,1.3700000047683716,0.800000011920929,0
2023-01-03T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.320342540740967,760.89971923828125,24.734375,0.8820000290870667,0.8399999737739563,1.340000033378601,0.7799999713897705,0
2023-01-04T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3406074047088623,760.89971923828125,24.6171875,0.8870000243186951,0.8700000047683716,1.409999966621399,0.800000011920929,0
2023-01-04T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0974276065826416,760.89971923828125,24.27734375,0.8859999775886536,0.8299999833106995,1.3600000143051147,0.800000011920929,0
2023-01-04T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1683549880981445,760.901611328125,24.07421875,0.8939999938011169,0.8399999737739563,1.3700000047683716,0.800000011920929,0
2023-01-04T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,1.9454400539398193,760.901611328125,23.9921875,0.8920000195503235,0.8199999928474426,1.3600000143051147,0.800000011920929,0
2023-01-04T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0568974018096924,760.901611328125,23.93359375,0.8949999809265137,0.8199999928474426,1.3799999952316284,0.8100000023841858,0
2023-01-04T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.148090124130249,760.901611328125,23.9765625,0.8970000147819519,0.8199999928474426,1.3899999856948853,0.800000011920929,0
2023-01-04T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.178487539291382,760.901611328125,24.0703125,0.8930000066757202,0.8299999833106995,1.3899999856948853,0.800000011920929,0
2023-01-04T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1683549880981445,760.901611328125,24.16796875,0.8939999938011169,0.8100000023841858,1.3899999856948853,0.800000011920929,0
2023-01-04T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.289944887161255,760.901611328125,24.26953125,0.8980000019073486,0.800000011920929,1.399999976158142,0.800000011920929,0
2023-01-04T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2798125743865967,760.902587890625,24.56640625,0.8920000195503235,0.800000011920929,1.399999976158142,0.7900000214576721,0
2023-01-04T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.4216675758361816,760.905517578125,25.03125,0.8899999856948853,0.7900000214576721,1.4299999475479126,0.7900000214576721,0
2023-01-04T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.7155098915100098,760.91229248046875,25.6875,0.8849999904632568,0.7699999809265137,1.4500000476837158,0.7699999809265137,0
2023-01-04T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.725642442703247,760.91522216796875,26.09765625,0.8769999742507935,0.7599999904632568,1.4800000190734863,0.7599999904632568,0
2023-01-04T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.0194849967956543,760.91424560546875,26.22265625,0.8759999871253967,0.7599999904632568,1.5199999809265137,0.7300000190734863,0
2023-01-04T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.320342540740967,760.9161376953125,26.23046875,0.8730000257492065,0.8100000023841858,1.4199999570846558,0.7900000214576721,0
2023-01-04T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.0194849967956543,760.91522216796875,26.62890625,0.8679999709129333,0.7699999809265137,1.4900000095367432,0.75,0
2023-01-04T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.786437511444092,760.91522216796875,26.94140625,0.8650000095367432,0.7799999713897705,1.4900000095367432,0.7599999904632568,0
2023-01-04T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.654715061187744,760.91424560546875,27.16796875,0.8600000143051147,0.7699999809265137,1.4800000190734863,0.75,0
2023-01-04T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.0194849967956543,760.91131591796875,27.046875,0.8600000143051147,0.7599999904632568,1.5199999809265137,0.7200000286102295,0
2023-01-04T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.4925949573516846,760.91131591796875,26.77734375,0.8610000014305115,0.7900000214576721,1.4500000476837158,0.7599999904632568,0
2023-01-04T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3102099895477295,760.91326904296875,26.48828125,0.8619999885559082,0.8100000023841858,1.409999966621399,0.7699999809265137,0
2023-01-04T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.046765089035034,760.91326904296875,26.01953125,0.8659999966621399,0.8399999737739563,1.3799999952316284,0.7900000214576721,0
2023-01-04T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2392826080322266,760.91424560546875,25.6328125,0.8679999709129333,0.8500000238418579,1.350000023841858,0.7699999809265137,0
2023-01-04T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.9161376953125,25.35546875,0.8679999709129333,0.8700000047683716,1.3600000143051147,0.7699999809265137,0
2023-01-05T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.006235122680664,760.91522216796875,25.2890625,0.8679999709129333,0.8600000143051147,1.350000023841858,0.800000011920929,0
2023-01-05T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.117692470550537,760.91522216796875,25.16015625,0.8709999918937683,0.8600000143051147,1.3600000143051147,0.800000011920929,0
2023-01-05T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0163674354553223,760.9161376953125,25.24609375,0.8709999918937683,0.8399999737739563,1.350000023841858,0.8100000023841858,0
2023-01-05T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0872950553894043,760.9171142578125,25.171875,0.875,0.8399999737739563,1.3600000143051147,0.800000011920929,0
2023-01-05T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0568974018096924,760.9171142578125,25.14453125,0.8730000257492065,0.8399999737739563,1.3600000143051147,0.7900000214576721,0
2023-01-05T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.117692470550537,760.9171142578125,25.21484375,0.8690000176429749,0.8299999833106995,1.3700000047683716,0.8100000023841858,0
2023-01-05T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.148090124130249,760.9171142578125,25.25,0.8730000257492065,0.8199999928474426,1.3799999952316284,0.8100000023841858,0
2023-01-05T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2291500568389893,760.9171142578125,25.22265625,0.8669999837875366,0.8199999928474426,1.3799999952316284,0.800000011920929,0
2023-01-05T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.178487539291382,760.9180908203125,25.2734375,0.8700000047683716,0.8199999928474426,1.3799999952316284,0.800000011920929,0
2023-01-05T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.289944887161255,760.9180908203125,25.45703125,0.8700000047683716,0.800000011920929,1.399999976158142,0.7900000214576721,0
2023-01-05T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.049882411956787,760.9190673828125,25.8671875,0.8650000095367432,0.7599999904632568,1.5099999904632568,0.75,0
2023-01-05T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.5970375537872314,760.9190673828125,26.36328125,0.8650000095367432,0.699999988079071,1.590000033378601,0.699999988079071,0
2023-01-05T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.8402175903320313,760.9190673828125,26.87890625,0.8619999885559082,0.699999988079071,1.6200000047683716,0.6800000071525574,0
2023-01-05T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.5970375537872314,760.9180908203125,27.1953125,0.8619999885559082,0.7099999785423279,1.6100000143051147,0.6899999976158142,0
2023-01-05T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.275915145874023,760.91424560546875,27.52734375,0.859000027179718,0.6800000071525574,1.649999976158142,0.6600000262260437,0
2023-01-05T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.576772451400757,760.90838623046875,27.41796875,0.8579999804496765,0.7300000190734863,1.6200000047683716,0.6800000071525574,0
2023-01-05T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.3133275508880615,760.90936279296875,27.43359375,0.8640000224113464,0.7400000095367432,1.559999942779541,0.699999988079071,0
2023-01-05T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.0701475143432617,760.91131591796875,27.515625,0.8569999933242798,0.7599999904632568,1.5399999618530273,0.7099999785423279,0
2023-01-05T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.6243174076080322,760.91326904296875,27.453125,0.8629999756813049,0.7799999713897705,1.4700000286102295,0.7400000095367432,0
2023-01-05T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.6040525436401367,760.91424560546875,27.234375,0.8619999885559082,0.7900000214576721,1.4700000286102295,0.7400000095367432,0
2023-01-05T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3507399559020996,760.91424560546875,26.66796875,0.8619999885559082,0.8199999928474426,1.4500000476837158,0.7599999904632568,0
2023-01-05T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2494149208068848,760.91424560546875,26.23828125,0.8709999918937683,0.8199999928474426,1.409999966621399,0.7699999809265137,0
2023-01-05T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0974276065826416,760.91326904296875,25.75,0.8679999709129333,0.8399999737739563,1.3899999856948853,0.7699999809265137,0
2023-01-05T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0568974018096924,760.9161376953125,25.3515625,0.875,0.8600000143051147,1.3799999952316284,0.7699999809265137,0
2023-01-06T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,1.9454400539398193,760.91522216796875,25.1953125,0.8799999952316284,0.8500000238418579,1.3600000143051147,0.800000011920929,0
2023-01-06T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0163674354553223,760.91424560546875,25.12109375,0.8769999742507935,0.8500000238418579,1.350000023841858,0.800000011920929,0
2023-01-06T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0568974018096924,760.91522216796875,24.859375,0.8809999823570251,0.8500000238418579,1.3799999952316284,0.7799999713897705,0
2023-01-06T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.077162504196167,760.91522216796875,24.7578125,0.8759999871253967,0.8399999737739563,1.3700000047683716,0.7900000214576721,0
2023-01-06T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,1.9961024522781372,760.9161376953125,24.6328125,0.8830000162124634,0.8500000238418579,1.3600000143051147,0.800000011920929,0
2023-01-06T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1075599193573,760.9161376953125,24.58984375,0.8830000162124634,0.8199999928474426,1.3700000047683716,0.8100000023841858,0
2023-01-06T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.006235122680664,760.9161376953125,24.30859375,0.8849999904632568,0.8299999833106995,1.3700000047683716,0.800000011920929,0
2023-01-06T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0264999866485596,760.9161376953125,24.19140625,0.8870000243186951,0.8299999833106995,1.3600000143051147,0.8100000023841858,0
2023-01-06T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0670299530029297,760.9161376953125,24.1953125,0.8899999856948853,0.8299999833106995,1.3700000047683716,0.8100000023841858,0
2023-01-06T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2494149208068848,760.9161376953125,24.58984375,0.8930000066757202,0.800000011920929,1.399999976158142,0.8100000023841858,0
2023-01-06T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.685112476348877,760.9180908203125,25.265625,0.8849999904632568,0.7599999904632568,1.4700000286102295,0.7799999713897705,0
2023-01-06T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.0600149631500244,760.9171142578125,25.80078125,0.8830000162124634,0.7400000095367432,1.5199999809265137,0.75,0
2023-01-06T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.8199524879455566,760.9161376953125,26.5078125,0.8769999742507935,0.6899999976158142,1.600000023841858,0.6899999976158142,0
2023-01-06T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.164457321166992,760.91522216796875,27.24609375,0.8730000257492065,0.6800000071525574,1.6699999570846558,0.6700000166893005,0
2023-01-06T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.225252628326416,760.91131591796875,27.90234375,0.8690000176429749,0.6700000166893005,1.7100000381469727,0.6399999856948853,0
2023-01-06T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.57988977432251,760.90838623046875,28.20703125,0.8679999709129333,0.6499999761581421,1.7400000095367432,0.6200000047683716,0
2023-01-06T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.245517730712891,760.91033935546875,28.2890625,0.871999979019165,0.6700000166893005,1.7200000286102295,0.6299999952316284,0
2023-01-06T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.103662490844727,760.907470703125,28.18359375,0.871999979019165,0.6899999976158142,1.690000057220459,0.6299999952316284,0
2023-01-06T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.7388925552368164,760.902587890625,27.76953125,0.8799999952316284,0.7099999785423279,1.6399999856948853,0.6600000262260437,0
2023-01-06T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.2018699645996094,760.900634765625,27.41015625,0.8849999904632568,0.75,1.5700000524520874,0.699999988079071,0
2023-01-06T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.7357749938964844,760.901611328125,26.984375,0.8899999856948853,0.7799999713897705,1.5,0.7300000190734863,0
2023-01-06T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.5939199924468994,760.900634765625,26.58203125,0.8920000195503235,0.7900000214576721,1.4600000381469727,0.75,0
2023-01-06T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3507399559020996,760.902587890625,26.19140625,0.8930000066757202,0.800000011920929,1.440000057220459,0.7699999809265137,0
2023-01-06T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0670299530029297,760.902587890625,25.3984375,0.8970000147819519,0.8299999833106995,1.3799999952316284,0.7900000214576721,0
2023-01-07T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1278250217437744,760.905517578125,25.16015625,0.8960000276565552,0.8100000023841858,1.3799999952316284,0.8100000023841858,0
2023-01-07T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.117692470550537,760.904541015625,24.99609375,0.8960000276565552,0.8199999928474426,1.3799999952316284,0.800000011920929,0
2023-01-07T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3102099895477295,760.905517578125,24.84375,0.8989999890327454,0.8100000023841858,1.399999976158142,0.7900000214576721,0
2023-01-07T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1987524032592773,760.906494140625,24.62109375,0.8999999761581421,0.8199999928474426,1.3899999856948853,0.7900000214576721,0
2023-01-07T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1075599193573,760.905517578125,24.3984375,0.8989999890327454,0.8399999737739563,1.3799999952316284,0.7799999713897705,0
2023-01-07T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.905517578125,24.3359375,0.9020000100135803,0.8399999737739563,1.3799999952316284,0.7799999713897705,0
2023-01-07T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1379575729370117,760.904541015625,24.19140625,0.8989999890327454,0.8399999737739563,1.3799999952316284,0.7799999713897705,0
2023-01-07T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1075599193573,760.905517578125,24.03515625,0.9010000228881836,0.8500000238418579,1.3799999952316284,0.7799999713897705,0
2023-01-07T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2494149208068848,760.907470703125,24.12890625,0.9049999713897705,0.8299999833106995,1.3799999952316284,0.7900000214576721,0
2023-01-07T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.259547472000122,760.907470703125,24.48828125,0.902999997138977,0.8100000023841858,1.399999976158142,0.7900000214576721,0
2023-01-07T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.300077438354492,760.91131591796875,25.2109375,0.8960000276565552,0.8100000023841858,1.4199999570846558,0.7900000214576721,0
2023-01-07T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.837100028991699,760.91326904296875,25.984375,0.8870000243186951,0.7599999904632568,1.4900000095367432,0.75,0
2023-01-07T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.901012420654297,760.91326904296875,26.65625,0.8809999823570251,0.699999988079071,1.6100000143051147,0.6899999976158142,0
2023-01-07T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.184722423553467,760.907470703125,27.3671875,0.878000020980835,0.6700000166893005,1.6699999570846558,0.6499999761581421,0
2023-01-07T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.296180248260498,760.902587890625,27.87109375,0.8740000128746033,0.6700000166893005,1.690000057220459,0.6399999856948853,0
2023-01-07T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.427902698516846,760.901611328125,28.0625,0.8709999918937683,0.6600000262260437,1.7100000381469727,0.6299999952316284,0
